2021/08/15 13:11:03.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029502  Go-http-client/1.1
2021/08/15 13:11:04.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:04] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001939  Go-http-client/1.1
2021/08/15 13:11:04.748  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:04] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037061  Go-http-client/1.1
2021/08/15 13:11:13.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002577  Go-http-client/1.1
2021/08/15 13:11:13.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033740  Go-http-client/1.1
2021/08/15 13:11:14.712  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:14] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001492  Go-http-client/1.1
2021/08/15 13:11:14.743  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:14] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032914  Go-http-client/1.1
2021/08/15 13:11:23.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001537  Go-http-client/1.1
2021/08/15 13:11:23.647  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.062373  Go-http-client/1.1
2021/08/15 13:11:24.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:24] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001704  Go-http-client/1.1
2021/08/15 13:11:24.740  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:24] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029166  Go-http-client/1.1
2021/08/15 13:11:33.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002874  Go-http-client/1.1
2021/08/15 13:11:33.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033240  Go-http-client/1.1
2021/08/15 13:11:34.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:34] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002129  Go-http-client/1.1
2021/08/15 13:11:34.744  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:34] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032747  Go-http-client/1.1
2021/08/15 13:11:43.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001968  Go-http-client/1.1
2021/08/15 13:11:43.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029965  Go-http-client/1.1
2021/08/15 13:11:44.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:44] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002819  Go-http-client/1.1
2021/08/15 13:11:44.747  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:44] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035852  Go-http-client/1.1
2021/08/15 13:11:53.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002055  Go-http-client/1.1
2021/08/15 13:11:53.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033044  Go-http-client/1.1
2021/08/15 13:11:54.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:54] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002300  Go-http-client/1.1
2021/08/15 13:11:54.758  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:11:54] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.047749  Go-http-client/1.1
2021/08/15 13:12:03.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001606  Go-http-client/1.1
2021/08/15 13:12:03.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028076  Go-http-client/1.1
2021/08/15 13:12:04.712  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:04] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001774  Go-http-client/1.1
2021/08/15 13:12:04.746  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:04] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035105  Go-http-client/1.1
2021/08/15 13:12:13.594  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.009605  Go-http-client/1.1
2021/08/15 13:12:13.634  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.048451  Go-http-client/1.1
2021/08/15 13:12:14.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:14] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001792  Go-http-client/1.1
2021/08/15 13:12:14.742  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:14] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030473  Go-http-client/1.1
2021/08/15 13:12:23.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001971  Go-http-client/1.1
2021/08/15 13:12:23.613  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028607  Go-http-client/1.1
2021/08/15 13:12:24.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:24] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002171  Go-http-client/1.1
2021/08/15 13:12:24.740  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:24] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029461  Go-http-client/1.1
2021/08/15 13:12:33.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001704  Go-http-client/1.1
2021/08/15 13:12:33.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032854  Go-http-client/1.1
2021/08/15 13:12:34.714  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:34] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002279  Go-http-client/1.1
2021/08/15 13:12:34.742  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:34] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030314  Go-http-client/1.1
2021/08/15 13:12:43.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001621  Go-http-client/1.1
2021/08/15 13:12:43.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034575  Go-http-client/1.1
2021/08/15 13:12:44.712  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:44] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001614  Go-http-client/1.1
2021/08/15 13:12:44.756  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:44] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.045057  Go-http-client/1.1
2021/08/15 13:12:53.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001453  Go-http-client/1.1
2021/08/15 13:12:53.615  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031071  Go-http-client/1.1
2021/08/15 13:12:54.714  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:54] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002664  Go-http-client/1.1
2021/08/15 13:12:54.749  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:12:54] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038468  Go-http-client/1.1
2021/08/15 13:13:03.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001309  Go-http-client/1.1
2021/08/15 13:13:03.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036394  Go-http-client/1.1
2021/08/15 13:13:04.714  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:04] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002888  Go-http-client/1.1
2021/08/15 13:13:04.745  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:04] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034253  Go-http-client/1.1
2021/08/15 13:13:13.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001524  Go-http-client/1.1
2021/08/15 13:13:13.626  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040749  Go-http-client/1.1
2021/08/15 13:13:14.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:14] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001903  Go-http-client/1.1
2021/08/15 13:13:14.741  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:14] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030161  Go-http-client/1.1
2021/08/15 13:13:23.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001497  Go-http-client/1.1
2021/08/15 13:13:23.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034448  Go-http-client/1.1
2021/08/15 13:13:24.714  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:24] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002502  Go-http-client/1.1
2021/08/15 13:13:24.744  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:24] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033367  Go-http-client/1.1
2021/08/15 13:13:33.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002210  Go-http-client/1.1
2021/08/15 13:13:33.625  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040527  Go-http-client/1.1
2021/08/15 13:13:34.714  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:34] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002909  Go-http-client/1.1
2021/08/15 13:13:34.741  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:34] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030044  Go-http-client/1.1
2021/08/15 13:13:43.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002509  Go-http-client/1.1
2021/08/15 13:13:43.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033335  Go-http-client/1.1
2021/08/15 13:13:44.717  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:44] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.005471  Go-http-client/1.1
2021/08/15 13:13:44.744  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:44] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032757  Go-http-client/1.1
2021/08/15 13:13:53.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003793  Go-http-client/1.1
2021/08/15 13:13:53.616  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031220  Go-http-client/1.1
2021/08/15 13:13:54.714  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:54] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002766  Go-http-client/1.1
2021/08/15 13:13:54.748  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:13:54] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037085  Go-http-client/1.1
2021/08/15 13:14:03.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001506  Go-http-client/1.1
2021/08/15 13:14:03.611  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.026731  Go-http-client/1.1
2021/08/15 13:14:04.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:04] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002756  Go-http-client/1.1
2021/08/15 13:14:04.737  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:04] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.025938  Go-http-client/1.1
2021/08/15 13:14:13.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002377  Go-http-client/1.1
2021/08/15 13:14:13.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040042  Go-http-client/1.1
2021/08/15 13:14:14.714  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:14] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.003057  Go-http-client/1.1
2021/08/15 13:14:14.740  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:14] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028922  Go-http-client/1.1
2021/08/15 13:14:23.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001442  Go-http-client/1.1
2021/08/15 13:14:23.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032548  Go-http-client/1.1
2021/08/15 13:14:24.714  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:24] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002511  Go-http-client/1.1
2021/08/15 13:14:24.743  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:24] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031865  Go-http-client/1.1
2021/08/15 13:14:33.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002269  Go-http-client/1.1
2021/08/15 13:14:33.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029433  Go-http-client/1.1
2021/08/15 13:14:34.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:34] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002325  Go-http-client/1.1
2021/08/15 13:14:34.781  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:34] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.070331  Go-http-client/1.1
2021/08/15 13:14:43.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002249  Go-http-client/1.1
2021/08/15 13:14:43.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033987  Go-http-client/1.1
2021/08/15 13:14:44.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:44] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002413  Go-http-client/1.1
2021/08/15 13:14:44.743  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:44] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031931  Go-http-client/1.1
2021/08/15 13:14:53.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002232  Go-http-client/1.1
2021/08/15 13:14:53.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036904  Go-http-client/1.1
2021/08/15 13:14:54.712  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:54] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001740  Go-http-client/1.1
2021/08/15 13:14:54.751  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:14:54] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040807  Go-http-client/1.1
2021/08/15 13:15:03.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004312  Go-http-client/1.1
2021/08/15 13:15:03.678  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.092417  Go-http-client/1.1
2021/08/15 13:15:04.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:04] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.003056  Go-http-client/1.1
2021/08/15 13:15:04.743  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:04] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032519  Go-http-client/1.1
2021/08/15 13:15:13.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003976  Go-http-client/1.1
2021/08/15 13:15:13.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037536  Go-http-client/1.1
2021/08/15 13:15:14.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:14] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002115  Go-http-client/1.1
2021/08/15 13:15:14.740  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:14] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028838  Go-http-client/1.1
2021/08/15 13:15:23.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001937  Go-http-client/1.1
2021/08/15 13:15:23.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030743  Go-http-client/1.1
2021/08/15 13:15:24.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:24] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001721  Go-http-client/1.1
2021/08/15 13:15:24.743  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:24] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031732  Go-http-client/1.1
2021/08/15 13:15:33.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001677  Go-http-client/1.1
2021/08/15 13:15:33.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037280  Go-http-client/1.1
2021/08/15 13:15:34.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:34] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002825  Go-http-client/1.1
2021/08/15 13:15:34.747  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:34] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036411  Go-http-client/1.1
2021/08/15 13:15:43.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001396  Go-http-client/1.1
2021/08/15 13:15:43.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032507  Go-http-client/1.1
2021/08/15 13:15:44.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:44] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001722  Go-http-client/1.1
2021/08/15 13:15:44.750  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:44] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038772  Go-http-client/1.1
2021/08/15 13:15:53.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001478  Go-http-client/1.1
2021/08/15 13:15:53.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036528  Go-http-client/1.1
2021/08/15 13:15:54.712  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:54] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.001591  Go-http-client/1.1
2021/08/15 13:15:54.747  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:15:54] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036087  Go-http-client/1.1
2021/08/15 13:16:03.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:16:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002657  Go-http-client/1.1
2021/08/15 13:16:03.616  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:16:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030426  Go-http-client/1.1
2021/08/15 13:16:04.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:16:04] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002198  Go-http-client/1.1
2021/08/15 13:16:04.742  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:16:04] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031041  Go-http-client/1.1
2021/08/15 13:16:13.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:16:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003526  Go-http-client/1.1
2021/08/15 13:16:13.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:16:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036348  Go-http-client/1.1
2021/08/15 13:16:14.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:16:14] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629002119 HTTP/1.1 200 0" 0.002114  Go-http-client/1.1
2021/08/15 13:16:14.745  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:16:14] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033855  Go-http-client/1.1
2021/08/15 13:16:23.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 01:16:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001951  Go-http-client/1.1
